study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
2003730.5893532063,1991360.4088316478,1975968.23407408,2013023.4472339565,1997088.6811125597,2005016.104059359,2004243.017999522,1991858.8249305903,1991068.3378933684,1992934.287153037,1997552.190532754,1995394.9788121572,2002289.5963078109,2003949.4707486092,2008331.7559393155,Working_Constraints,Empresariales,Desktop,Fibra,2025-I,2017935.0250953163,2011724.4418283862,1993682.9386091821,1983044.2653409678,1990293.9164061411,2014284.5118232477,2003389.7097084392,2009679.5088658738,2012268.188948778,2016343.9617270574,2014088.170663893,1985615.6764243557,2001016.8516247356,2003688.6844165153,1993573.752339327,1993640.8435795808,1984920.1750226978,2005482.5916561496,1996953.2148751065,2018131.9521652025,1984068.8278611354,1999459.3345586483,2001283.9671920293,1996052.025593213,1988111.4237222439,1996379.718869437,2005588.8003314445,1979195.9216422662,1997450.8006560795,1987107.4758016155
2990006.8724234984,2993685.152673147,2989404.945641546,2989332.8337363815,2993352.624642589,2992610.2366813547,2991886.288969772,2999855.9084133203,2991444.24445488,3016607.70857414,3005605.248502021,3014934.484517389,3014871.079379334,2992562.523392932,3006479.772502358,Struggling_SleepDeprived,Ingeniería,Desktop,Fibra,2024-I,3023860.961513677,3007364.167256067,3004615.9667355902,3011013.3703661053,2993778.191399388,3008967.746804032,2993296.0052956217,3001532.184894147,2984882.887687246,2998332.433434342,3004150.13203263,2991760.6620310363,2992492.318904967,3001919.270112566,3015786.536407892,3010771.9800169314,3012764.642183532,2993373.0699692387,3003070.4286523606,2988098.864847673,2986428.032746291,2974773.311582158,2982176.6065437235,2992575.425973391,2996366.724910795,2995346.121236134,3006307.536822498,2995205.8963248315,2998047.201101134,3003118.2380830697
5002076.493354041,5010195.918130308,4991030.276959009,5006446.625948746,5010177.150497237,4998795.556282515,4995361.573403442,5004648.587430892,4995723.507061243,4993680.897085738,5002159.29151019,5013107.767124931,5007473.710730768,4995509.387499769,4994687.880366051,Working_Constraints,Ingeniería,Desktop,Fibra,2025-I,4988569.572870088,4999665.4755254835,4996663.277952529,5017271.756460191,5015279.943071147,5015473.372898193,4986099.114030361,5004565.632922046,5005213.618686248,5011771.408409753,4988952.522047567,5004635.713287543,4991998.548449884,5001404.983068269,4965172.316305415,5009673.204442869,4994740.561712523,5000166.44413182,4990139.795368031,5005109.057979455,4983787.295601059,4993768.103362622,5011669.168498908,5004548.969897945,5002799.294070212,4998590.77599521,5000562.186330766,4993047.010359003,5013270.321773553,5008781.456082682
2020019.4596680298,1986165.4648193135,2017996.1876005193,1991110.3967396237,2003865.532252357,1992922.096927467,2000385.9803215729,1992503.9212434357,1998875.6917956532,2011818.1637454007,2000989.585941638,1992731.6662192845,1993845.8575239023,2016939.4808235813,1999686.265063152,Passive_But_Steady,Humanidades,Laptop,Cable,2024-II,2016578.5903389647,1995453.085476752,2002555.1930655974,1994921.4784709571,1999129.8415685114,1985907.1260177305,1999675.1108361497,2002551.4359891447,2015960.977029843,2031151.709873348,1995425.5908922355,1977332.0702044372,1994900.2479253758,2008979.191667326,1979233.042071572,1995198.7260288496,2000892.3335110226,2006348.7234463145,1993857.6698132332,1978648.764697347,2005594.4396711064,1992890.8282238147,2004101.5469352258,1989993.4360926445,2013938.5228065003,2033035.3692730577,2003227.184348934,2006842.686124362,1994301.2695667741,2003051.9458619012
1992969.3710199886,1994600.123642743,1986903.6312589147,2013826.3914560366,61886650.73458632,1984730.902037128,1987885.5848595619,2002328.7004234837,1984421.004068306,2007867.1180952801,1977149.2213756724,1987408.4355785924,2012284.675090355,2008082.5365864877,2012845.525896468,Working_Constraints,Ingeniería,Tablet,Móvil,2025-I,1996154.9827280128,1996980.2853476496,1995551.3615353752,1998250.7228159646,1984927.1205670156,1997982.2472016052,2013588.9264715537,1989747.381544962,1996622.382155208,1990683.5841424698,1992928.6060258274,2003428.6581239342,1996964.690392139,2003943.258922416,1995815.0556099915,2002340.8271428493,2007237.085410516,2011898.955965927,2010012.5507609113,1994903.636075908,2002637.4451295214,2000136.9055857444,2005844.2730924606,2008155.028721098,1998582.2520205951,1982658.897391362,1998534.0800371335,2011094.5025050303,2000750.856462245,2001063.1648906232
-8192.643935548025,4753.660343472122,14345.402087170027,13996.961389723481,17392.088965512332,933.3123609108909,-468781.40143352794,-10064.333071717707,3044.5134908031628,-243.35266261180107,-5029.349657428671,-215.57033733795188,-9747.057821927889,29.006248807657194,-19795.607674232484,Struggling_SleepDeprived,Salud,Laptop,Fibra,2024-II,-2502.457029878814,-13161.979847859084,-3167.4325317355606,13034.266682386955,-1510.4656867453389,10629.59975627442,-25855.701153219707,-23369.498935097323,-8441.314424799459,-1962.885838803449,-4211.37612442116,1736.9839825051936,834.2043248051258,14544.21944594237,-7398.969169816789,11825.81183612016,-21452.618954051857,-18402.120430689545,-3376.806771972392,1958.8704273121407,20504.900218154344,-15307.461994575402,-2971.533481736895,-6407.631234760092,-6.690649354135195,15667.775221119993,-766.1656988249429,7832.083464192011,-2951.9035029986744,2196.3797416032776
2004339.6742246505,1989080.2452533385,1980350.4204133307,2020577.1608030158,2007209.9107245298,1996103.356047009,1994490.68431135,1983641.7195049322,2007077.159067971,1991606.4319611301,1983557.0871381632,2010592.4915682776,1992850.1754186638,2005538.353283032,2000005.3416124282,Working_Constraints,Empresariales,Laptop,Fibra,2023-II,2009189.9248833351,2013748.502667595,1995773.163920545,1996334.1427121328,2010322.9356074196,1991149.0424268697,1996967.096598994,1998235.0885828137,1999192.8681581463,2000749.723832278,1998725.3392155862,2005871.021490186,1991136.8723721863,2006026.3676843222,1996221.6108519738,1993148.1380896661,2007638.2515400958,1989197.2557188075,2006433.1216609548,2004341.4077382372,2010330.7427773084,1996328.2565293177,1994468.081049971,1976934.4224946906,2011828.4328664825,1994612.0000761114,1995530.2474779077,2011286.9710986097,1984275.643732181,1990786.4565391662
3998848.2707223007,4010967.0643034014,4008646.3718390297,4009015.2550610336,3995852.8296161634,4009130.631564334,4017558.022254169,3994508.29887227,3986276.6159319603,4001863.3436762006,3996912.3792228894,4018205.839068434,3996892.7530854675,4000147.8094183286,3989060.7364044623,Working_Constraints,Ingeniería,Laptop,Fibra,2025-I,4010966.478969508,4020210.6295755277,3995526.0092898784,4001492.2506872844,3988578.597768521,4002092.037399282,3991845.5623388994,4009007.2808832196,4003759.6554937386,4004448.1869712635,3984187.822807943,4011242.0066166464,3986247.784533755,3989401.5457733376,4000118.139419381,4003028.974870241,4017330.479047576,3992233.5040554446,4012256.641975137,3994488.4567899588,3995227.1704387222,3993348.5172034698,3997587.871723149,3996508.434438616,4014641.960818796,4004351.903149787,3996906.065419479,3997921.747142619,4017045.242473227,3999508.114457731
5010599.405560591,4985230.526903546,5008495.852645379,4989198.253152346,183368479.25702283,5000440.728232934,5001093.368427559,4998152.062550074,4997477.084907493,4996895.628700105,5001670.0477422755,4987055.53570591,4992143.388069047,4991826.210176115,5007857.524509264,High_Achievers,Empresariales,Smartphone,Fibra,2024-I,5006033.0390515905,5004812.743533906,5018659.627409069,4979886.617874718,4981093.778545722,4978765.538857607,4989751.671151616,5014566.373805985,5010866.374786321,4991312.745860866,4997575.828024936,5010350.846590518,5008114.8355717445,5008252.628372259,4982049.594432196,5005602.339071351,4996829.294301382,4992158.4618247105,4981800.315804261,4997089.710465528,5017932.175608953,4980895.659031977,4980552.719675727,4982123.239264115,4998449.181870334,5010322.6953942105,4999900.861405127,5021360.252758854,4985634.4667602815,5007292.908254731
47969235.413445495,2002180.7550865272,2001305.156130041,2007778.4667051083,1991121.9044756652,1988542.9221198452,1997387.1848211363,2008347.8329365335,1995845.3594941974,72418047.21114759,2003862.0129994166,2001034.519377105,1998654.8931706068,1991401.1204726372,2001773.3659978407,High_Achievers,Empresariales,Laptop,DSL,2024-II,1998245.172310058,1996152.994876639,1993798.3299895276,1990465.640277619,2001183.3482250609,2001633.1139597823,2005589.181472592,2009674.5428843715,1979000.3564026745,1981863.759155596,2009094.3739901818,2021773.6501039083,2001122.7747532572,2006661.045593046,2015797.829690618,2005916.607161089,2017743.1891480398,1993931.849757055,1999811.921059222,2001345.2391284,1993081.7278003322,1973180.127156922,2005792.7434609032,2000145.671139319,2009889.3395038398,2005176.9676496726,1990370.1773932085,2014076.006542791,1983066.8748387592,2004113.3423668784
6157.087491645401,-1463.4235365483607,13839.804911720175,172604.69517063108,-10614.102520191178,-19309.743418710405,8576.136786527488,-1918.45783812055,2314.3084965246,11469.782824743314,3718.148193471358,7474.7421203214135,25521.471005838077,771.136029009041,-1886.936372530633,Passive_But_Steady,Ingeniería,Smartphone,Móvil,2024-II,2772.561244291602,-2103.104563039127,-26619.96527477353,689.1916492721675,-3978.335643832679,-7665.485975629809,-9792.11861509434,10253.306183553603,13078.814670217811,-4826.026397403776,5466.49610086772,19497.964825461073,-2468.3386754135604,338.85907715074944,-5015.626863718105,-12755.13609619946,4134.598123600696,-6417.194944544037,21894.406189061265,-2358.562836639022,4837.133996196922,-7624.325053358353,31886.786451696986,5368.057714392856,-8316.539875574172,-1429.6942599001504,-997.124903291154,-8113.695711191577,5496.4377096571525,5812.282626643009
4008293.2482392816,3992457.9391860496,3994582.1259861654,3989703.8012582874,4005106.7991935904,4019739.0947564114,3992267.852318342,3998882.0465450166,3999564.7145002363,3992491.5486876843,4008218.4812141317,3990137.532794288,3988289.0218115128,4013955.519164771,4001691.925027809,Working_Constraints,Empresariales,Smartphone,Fibra,2024-II,3997170.9455190436,4006089.9815214993,4009715.747867666,4002717.207909677,4002436.587470523,4011757.2592547378,4014725.77575707,4002083.9211266185,4003286.085908747,4011303.5135837076,3996268.3794006053,4011625.8963880646,3997948.962084419,4013714.6803311403,3976438.3414452886,3992489.978660432,4009744.9416010687,3989496.5076224166,4001054.7712808466,3996388.0799243064,3987020.0202489947,4008691.0079070944,3988376.970054894,3994576.755066005,3990748.0726216626,3999525.2274063798,3997241.841738483,3995054.032680956,4003232.6017853175,3996203.091927523
1010470.0917464332,1009373.9114927979,983788.8052294382,998253.3105988906,1013645.7918364536,1012922.9194868142,1004531.6689630051,1008115.6521970752,985981.440674581,990024.8862612357,1006035.730982085,998629.7058453447,992132.271382458,979596.5856566121,1000494.226329337,Passive_But_Steady,Humanidades,Desktop,Fibra,2024-I,994341.4922116763,991642.4996673162,1023973.1221103723,994602.9866021468,1001567.6256371064,998463.960220765,988411.6791275829,991606.9195421207,1013036.6548279024,999587.3595892777,1011978.6186539114,1010869.212020455,979375.1969419156,992732.2241281901,993669.9302163873,1014037.9727451089,999279.1614031518,1004473.7810437432,997064.3803685545,1008375.0219350233,1000364.5070203689,996464.3602578063,1001938.9921797797,986129.6669312527,1009254.1172758606,996838.2697354718,997395.2599544483,1007898.8295994111,995205.4048399584,1005864.9085927355
4981204.3937198995,5004420.79036801,4991913.875011182,5005103.526458619,5004615.323363006,5013357.816645501,4996487.191976188,4988359.104104214,5003309.61053785,4996927.974823997,5000962.773743995,4997477.126551438,5005820.984052129,4992624.240474399,4990952.1537471935,Working_Constraints,Educación,Laptop,Cable,2024-I,4982532.976060621,5004877.212817469,4996311.123614251,5004232.6059810575,4997906.517462671,4989478.652251333,5000360.383579376,4988822.986619667,4981462.122252066,4992428.991821763,4993597.77855831,4985790.397714632,4985545.402212869,5007343.51211103,4990215.587396231,4994015.8839329025,5009085.342641231,4994909.444187272,5008472.234980391,5000560.6610750165,4988020.136316303,5000360.636027523,4990114.969754783,4985604.363925393,4999415.009704472,4997738.555932978,4996316.331203719,4989632.816288009,5021562.999966782,4989769.30135488
1994775.9786577297,2000209.4736552513,1982914.8149676928,2005945.0436866013,1991403.208630094,2004325.4868489944,2002498.0626003137,2001672.8476720785,1997911.7095155332,1994285.8669013295,1999676.3416238811,1994533.4232142137,1989132.3965519913,2015230.437319913,1991576.507489405,Struggling_SleepDeprived,Humanidades,Smartphone,Cable,2024-I,1983284.7942313242,1985939.4002819138,2007593.6543294354,1986454.006203182,2022003.3204613482,1986452.2994422512,1996590.7882716325,2024459.3838038943,2011050.2945535015,1995228.4520255267,1997509.634271667,2000321.659651573,2001069.8845280611,2003955.2513211241,2001405.0697828713,2004190.8800137758,1990367.7447906577,2015595.996194628,1993515.4517795749,2007891.2219393244,1990093.6974648603,2000459.3374888822,2002092.3142046568,1993852.1909908818,2000928.3040362878,2004339.6598050995,1997435.129270339,2013804.059007895,2007112.668041712,1995048.82132156
-1960.0263124233118,-9244.972092556034,15530.410762926485,354.1989178243387,-10076.818255154478,-2493.5647810979453,-16514.442503641905,-17825.872665529896,-11247.042089264372,-13957.355060688096,17824.287181230196,-3335.098292083788,26953.78139261392,8187.288360195736,2948.378808137682,Working_Constraints,Empresariales,Desktop,Fibra,2023-II,649.839108776905,-2633.53874955315,15696.82454955502,-22198.450482751552,1583.1150860667115,-10762.94635383557,-4791.546257268715,-11425.04550533604,-316.99801520592536,20614.31732112805,-2695.6572050804543,14097.376945681874,-8587.043913651023,-22966.65723765447,-7698.256970158089,6431.669441938837,6536.977227366325,-1942.9730516896238,3634.4799113105246,7071.437979018165,-12401.383443493445,-4535.568732661177,14190.534575333908,3592.551997562129,-10723.88628737821,7534.878975296126,-3254.7969190649005,-3161.30455526522,-11420.538371904771,-3988.673039116451
997047.3776729231,997766.4945911627,996742.7422326291,1000252.9069933468,1010588.9626575607,995752.0635920927,1004290.1649186305,991787.2417996168,1003716.8321428644,1004569.5092626152,1007070.5016192468,1018790.90760245,994796.7899664177,1013003.2561024313,1007644.3302508071,High_Achievers,Ingeniería,Smartphone,Cable,2024-II,990496.8430689719,992681.7641785394,1017997.3548640062,1001971.7812176133,1004176.9331134151,1019637.1954273368,999674.9670250012,999145.8032982505,1001073.0850946603,998606.4008038484,996193.3037948802,985580.1950899434,994513.0380891985,1003509.2546742341,989964.3403425686,985663.3622484893,1011001.3508184858,1013349.0296635928,982331.8897313173,988748.8484739005,1005673.283025044,998758.9356515384,986105.3763597928,991404.9438592369,1001755.5287519858,990459.1658097425,986996.6967832723,995810.7360095127,1012638.0550767411,987343.1635601693
1000168.850584199,34287555.40066393,1011693.9407369626,994184.0477692987,986150.3676045688,25971829.057249505,1006363.5507888278,1008879.6645163195,975287.6580312573,1019500.8783450312,1008785.8749322937,1010867.4262250948,985252.4699354897,1002551.749177946,1005763.7669450197,Passive_But_Steady,Empresariales,Laptop,Cable,2024-I,989186.3258842895,989243.7526671222,980002.7348082709,1016434.5632140292,982832.0117287014,1007021.4291836278,993350.9538561291,983926.9111460929,996021.2309345059,1001916.2593942139,999995.1693415418,1018791.5164577257,1007294.0973020418,1005471.0337889455,999107.2256557982,1027676.6123874924,995381.0997619359,1024201.1156975005,1002268.9178600713,993858.081673534,986786.3796180362,996162.0459087761,1011366.6770673227,995607.3392828511,1006003.3578527493,988240.104445163,988115.8409210612,1008978.3685137185,1008147.8031603874,988555.4586023893
2999462.5549103087,3008940.495973248,2992674.723161727,3009041.822469747,2982910.237888202,3001987.203353749,3007071.7628741385,2991186.2343575205,2991537.229411243,3008435.237691473,3001250.328716295,3002286.1099270517,2981329.5695537394,3001317.9549359917,3017148.301689258,Struggling_SleepDeprived,Salud,Laptop,Fibra,2024-I,3005270.9864255954,3003263.180277425,3002684.769051266,2989821.674222404,3014273.580594666,2991483.746646931,2982536.239126059,3013265.0412325026,3003458.268268307,3010503.1319785938,2993428.770636966,3012161.92248404,3001773.5096364985,2997794.0337402946,3008054.6202394404,3005344.4414188173,3010401.004194688,3012561.3691062937,2997998.759346511,2980611.1334872916,2999258.657705022,3006067.6692555784,2994079.1009558016,3000587.185949394,2995120.753139407,2996404.4929727246,3002235.995001228,2997095.1625202606,2993249.862558672,2987767.45353319
