study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
652369.1430167857,290526.5772629041,21632.66925887243,41386.40202697407,12306.284846440081,27910.527323084392,210948.76114831766,224321.34825746375,99424.50384545063,456674.31256293826,2669520.8519631517,235008.58623509493,146628.51375426448,174640.53586895563,28460.164540366273,Passive_But_Steady,Humanidades,Tablet,DSL,2024-II,1488364.5251888174,1035680.1002187583,241754.67872340683,16205.88754505946,-315.1135063258975,4948.6540848233335,9329.846524848137,32454.08085048632,5522.576454922483,22221929.428217176,1006976.041457887,466695.3525851532,3388764.2870268286,1746718.449704232,467503.5767660672,543375.0335935348,3773484.504940877,3547160.3945179237,855000.4627212451,832383.1955262694,1943863.4236111918,2702610.863634645,507635.93599393393,601129.3747427237,4515552.154195168,2721109.859785817,743532.006351634,699408.1307692634,2703826.243918106,3156849.522727518
387623.03767299536,288036.49586730776,14256.49585944294,33895.322752949825,12780.14473567031,48323.314138358226,175227.1456186984,270392.8325809379,80424.13690599363,624407.9702714342,2892533.3774661683,171472.0318650986,213491.37997503745,61305.23711362475,18655.389174693893,Struggling_SleepDeprived,Salud,Laptop,Fibra,2024-I,1347303.7169661853,809254.3793719735,120022.55839568925,11681.503955030745,980.4485827864861,2799.910222357923,5364.6281631109905,28091.040465404774,6120.895952057022,8578099.308371618,710934.5576345606,348461.40886143054,2381515.9676663987,1253413.4429320442,367392.4828696508,449033.0440414865,2973191.006955555,2938457.9641085644,631129.4089135394,571022.5444384888,1411857.4357842016,1863857.492368978,392528.4770860581,446679.8318426782,3503551.8632986173,2041253.77577617,563718.823743526,534307.2547126724,2071929.5028131153,2414551.4506746023
654804.1255415477,275418.2138208046,16648.825632009444,39453.0398866474,12827.779142226762,35506.924075262665,160724.54691710326,246414.2930931411,106738.15939030643,942704.3144880652,2937921.121340305,263262.98781942925,133716.3008142094,30008.38576318891,29386.730178573576,Working_Constraints,Salud,Smartphone,Cable,2024-II,1283153.2367865155,952633.4049727933,121749.86216729747,6458.568888075235,5898.566877256581,3766.6036101619693,2354.0238078669304,30796.35605295959,6558.626685360355,27016891.210274328,906715.5925401349,455102.69996543543,3048389.5430654036,1689915.7065954357,485388.73778525804,546088.7016097945,3862946.1564883534,3556802.866446781,728818.3537878746,655980.0489474644,1647467.2536102908,2133813.02688148,532061.6460894614,677217.9499536008,4702729.398436899,3109654.9608555306,637362.3197780051,637218.8297363711,2307890.0283872597,2898403.0358384596
478601.2967855828,221837.25746933735,17265.417030113396,34108.84786599577,17281.453318505228,42343.68411722423,103629.6976377645,360982.1465659581,94507.2528679877,1109416.101340849,1537296.788450949,234736.7509608503,100915.40292288872,105916.45090907233,14223.219550729069,Struggling_SleepDeprived,Salud,Laptop,Fibra,2024-II,1289955.0136564146,766184.9788417434,60469.664975982654,3372.5944793512253,2414.8561491067194,2749.626356340429,17775.2892160826,21461.226157573827,9145.511910357334,8454294.192076398,554087.6768014589,397545.8657475132,1881313.3361340926,1471716.5205450698,331202.420360796,358444.52073123725,2628619.34402378,2359892.479243658,660933.2413360361,520949.40852373233,1471087.4765006697,1739481.2447997506,376323.48482594144,482295.8348065174,3282043.4081824566,2214114.1474949736,448922.5628355143,472826.891116409,1615913.6043973123,2138903.4472558154
451749.75130808126,304020.39004512277,16165.449597245753,37829.49718475224,12809.651592301163,28476.112743276746,154151.7906587138,242339.0156103616,119425.21262297446,1645089.3758967975,4047181.282081472,223665.34287299612,78956.34740093433,21137.405277818576,30662.494290703416,Working_Constraints,Salud,Laptop,Móvil,2024-I,1351008.198086173,855214.321508669,180717.89028878976,10504.678118196713,4444.613012122405,645.5009052847981,7794.6060165687395,26562.096335863625,7821.888504562991,25772814.638024084,909676.6731049407,450753.105157293,3072138.4542059517,1683657.183450785,453012.3200015086,491361.4659114193,3609480.7266461323,3178668.65430571,683007.1395180492,700416.959258831,1536675.229596164,2312478.0267138537,384423.9845397553,545926.4087483136,3340139.8882712023,2523335.0705467644,627774.478132186,589913.1870219087,2321117.8222645824,2635351.916660448
552213.9269879571,325054.27182122256,16598.30720604457,33441.89270999909,12825.76901828695,43526.84702805822,182223.8746330517,271844.7997395547,105403.94148238873,1692474.1422880872,3450242.2601151057,303984.7580828675,112762.54842692298,68029.39302175734,31723.80001603235,Working_Constraints,Salud,Smartphone,Móvil,2024-I,1423170.3686759311,860873.2758185219,59367.29178156367,2351.112781562747,5852.918065691792,3498.476732316584,8077.230650463488,20251.805876752507,8878.30656807608,31272446.353746966,763261.5289853705,423698.6257272469,2536389.955762765,1576978.5278069805,427354.50787318446,552510.8822598365,3329764.2902646805,3591232.3947431915,724739.625871401,689922.2408994607,1604010.3375644602,2276086.8604171863,530700.1614678131,669600.275990041,4695173.488122915,3050926.0967340283,597953.8354215267,575282.4095912069,2158640.611285377,2579384.954883506
722235.911359227,316434.5728067819,19745.367028536355,35557.6774099335,12128.594222213102,18490.329667699665,179813.36719839126,162117.3915046673,105777.00233751762,431472.3147894401,2138774.0078840354,250778.49840450042,123084.25309435805,78282.67133816166,32947.30164379873,Passive_But_Steady,Educación,Smartphone,Cable,2024-I,1283374.1288600871,1179765.5078534174,239572.02282639453,12457.61454079065,3503.1730985553504,908.2340364820902,7194.186497419574,25720.941415900335,8263.650481637664,17290465.14339953,891049.1992980234,493249.8515019381,3002907.0968023813,1806029.8929922087,516476.18470479466,628756.8276558934,4147582.3044135086,4066640.9383331123,833743.7508385407,727290.8539349639,1842648.941179343,2365624.3339346796,492325.8712371623,667401.3102377473,4305506.776458106,3046775.525487816,681720.7980445009,710353.3098767785,2472607.385520954,3208000.093461271
491734.79190809734,219746.25695642523,13202.184908908048,36137.53401771162,12460.412246690139,50122.40349162799,120701.57175116413,271243.2159892312,121148.0632829398,355045.8464327733,2820179.3166402723,191206.23323701587,195230.33335253422,102086.75244105188,18408.35690993506,Struggling_SleepDeprived,Salud,Desktop,Fibra,2024-I,1415146.536537584,690243.8862351318,56701.5467400376,6871.8359807199195,2096.467574079432,4036.6565678725656,4082.497382881174,30094.177948087134,5681.315548756432,13476819.733684031,761124.974037284,430219.86924991844,2579896.159564946,1590625.6843076444,340455.0956284835,456835.3884245503,2650173.052591116,2940796.9846793124,703832.76660843,718937.5380474883,1575164.1310070937,2315846.2967527923,366615.7520536937,433749.0414967581,3249883.4862467977,1984078.2655939255,502572.5717869005,449475.6580342299,1796323.0722290354,2055765.916686191
532436.5014350927,297759.33715411107,13765.100802264975,38857.964783754534,12516.297028506468,28861.807684654686,177991.4213050977,338807.12024142564,99907.73445285932,1813053.671852121,3702532.719997881,245853.04207695636,65069.33295351126,69369.33674506021,30030.17763527998,Working_Constraints,Salud,Laptop,Fibra,2024-II,1421225.644158312,860357.9864468451,119097.61943472306,5393.421373217853,6120.513984085164,3793.4301169793707,1474.3590778741072,25987.288273308066,8177.528066130762,27565602.741340153,814593.7995232877,540521.3853010237,2773911.5211891457,1990642.004451529,479310.9763297453,534392.0899732378,3824962.8924068655,3439395.1693808204,789615.3554019307,695989.4740180181,1749618.034068546,2286953.703124994,461135.9388159512,497399.75031327526,3970590.3936913195,2257786.0949011133,554872.8579070936,599832.3933495262,2023843.356346256,2705702.13006399
522703.89900300873,273242.1343644415,12561.820356900453,38633.556926182464,12483.026995901322,48317.81704111649,153195.23015788416,286029.74002511794,110908.60644550569,912903.4466979586,2276308.10217055,256914.89780770236,170658.6716920685,85135.79809894401,20311.215297176503,Struggling_SleepDeprived,Educación,Laptop,Fibra,2024-II,1488524.2839470755,990853.3686620815,182859.3184321154,8219.14639176737,1270.0847303463006,46.74944563208277,4577.655725172357,27544.62274176288,8410.113256085564,11743592.797645643,739469.1170155584,334836.83676972456,2460624.150119979,1193562.0874642932,378402.26121084264,462834.04549403844,2937854.42650532,2987841.0877008755,616676.3020484787,578678.2130176015,1367627.3205625645,1910986.431099132,341743.9466932071,478252.2094566999,3081900.033745668,2198724.9353480428,621662.4583724217,555845.7396056002,2310522.9724419396,2534374.3721227795
646337.8350461802,291445.79779088544,18788.539224810615,37338.121070763525,20254.473502261073,27532.517909718237,176348.89457099378,225096.68433363826,140392.91281696112,1430390.5095732743,4058586.248451194,245338.83652972063,130230.08809110126,57156.36759804241,25846.68622732279,Working_Constraints,Ingeniería,Laptop,DSL,2024-I,1619407.2151802462,1126187.2694076283,62179.5626547319,5285.172196545661,3593.4240878924043,758.4445865595334,19271.240103968335,27012.253964771124,5618.916106339038,25823226.244321726,1066522.489011626,519867.23778871156,3636112.2364827353,1891236.942080627,406282.3772349013,436875.8327117192,3213999.24463131,2752391.4238114925,600565.4347727174,567024.030738347,1364366.2246819702,1843234.319290605,438604.57030825445,470191.20604496676,3881798.940904581,2114916.635557502,650806.2849878346,564194.6553618205,2382458.702390471,2571453.799381011
1290966.8131556294,321019.2725206557,24415.558246787863,44344.341924859276,12986.926991255737,35654.56767482191,224041.59562621772,135308.18452870814,133419.0698032194,282203.6688365142,1685780.715229465,353429.72834873444,56120.82585936599,323666.1580183658,40820.53395044309,High_Achievers,Empresariales,Laptop,Móvil,2024-I,1557213.368616835,627350.6267238118,120696.73761687608,6315.801320405192,5178.013385986952,10583.1581158322,13781.042486415448,28627.84184478008,10338.039000844828,1944225.8048185685,1172109.0212842207,596058.2065060176,3992807.8314901274,2205453.3976463205,569534.0236885422,696735.1154409844,4527659.593254185,4513015.812382187,1061565.5310390398,954552.6991397421,2363194.9566903603,3096015.1100966576,718362.9637340558,864440.227720278,6327040.879273047,3921009.957702327,921871.2728112038,834901.0212444764,3354768.0402061786,3813629.704171676
1263420.2215411484,303527.9611849398,27584.77220172686,43693.07085998743,20585.14668689075,9328.351420755964,234289.5165813704,131378.02777636136,126699.5201086454,55225.138704197816,1366251.6171334507,252018.84933250918,101596.66652434552,231880.10911369033,34142.85839496962,High_Achievers,Humanidades,Laptop,DSL,2024-II,1480339.48160695,771147.8109217715,181407.61306231102,15164.782893329771,1533.14853997521,4262.18256053252,19835.38883006569,35496.44216598984,5507.928558145399,5656641.135024188,1279691.2885287164,655532.9220120015,4333973.403967229,2428977.4750359,650883.4194841087,688986.197742414,5178528.107929244,4422923.006933707,1044944.3865530308,943745.1794754713,2411916.5446911985,3086140.4834603155,658342.4630538208,813883.6671443396,5773923.522120639,3728568.817825223,864692.7797327938,771783.8105215679,3156746.687273535,3515630.694259365
1193146.9046077412,339931.08899130893,29092.069795797728,43646.35631023896,21251.61559950368,14777.401389602936,230173.08721991532,195784.4280321335,158234.66344033752,218632.97839840263,992517.1930783634,250593.46770326942,104111.68217964443,528102.4009208375,33007.57951198376,High_Achievers,Ingeniería,Laptop,Cable,2024-II,1621549.540523346,626188.6829226058,122935.88285709983,11942.925838129586,6834.061721186423,564.1449982916135,21031.6190197405,27957.81280826987,9689.120930327828,1901556.4452380862,1337160.7120968516,665161.179682137,4508626.056704376,2465617.9919981076,587343.4725025634,598465.2876097778,4735751.859191393,3868454.743420199,1067892.7348662887,975862.2117125611,2409242.6318972325,3187115.541962337,663106.8909013121,777451.0816703503,5849580.699354189,3583883.1906882073,815695.7827519877,779767.5615114077,2986129.5654485314,3566020.2231008676
440190.63909242774,259792.5817611209,11011.194705623606,40615.00925905263,13259.433239937218,44406.055181090116,101359.833489727,231584.22165455442,144840.3865757573,706020.6678464784,3903950.0039475495,144934.8737582028,140722.92964297824,143639.9567389368,17224.05183028127,Struggling_SleepDeprived,Humanidades,Laptop,Fibra,2024-II,1284481.9124569232,590617.3123739583,238503.21495691303,1911.2945399927835,1252.7952163735722,2060.1869106110494,14080.753004740882,28424.14623358093,7173.32518716853,15161776.25867609,712739.9449507219,354998.49805888435,2418718.551747354,1295625.632984878,336776.15682362416,372833.09959418164,2686981.41007842,2339825.362033158,592082.0785435499,612628.8557398791,1307983.4119845086,1971464.7226612237,404912.509325162,535003.1931510709,3493551.109743293,2448979.2618958517,491476.4118355168,476116.3440369933,1779181.0172946835,2146255.8734810995
701395.7316114174,309860.91219127673,19782.11739665774,42290.96887832818,16413.024693625717,19474.860706200365,250940.12929953486,167170.66720466147,147483.36514774154,244662.85830365482,2041072.856581821,251439.28389005794,118400.69435374449,112102.86967747638,33109.637716432386,Passive_But_Steady,Salud,Desktop,Fibra,2024-I,1346164.9648946177,1122511.0175863942,57663.554415967345,2636.9225394898754,2060.478175927176,6655.62871076785,16447.359581005596,31568.495289790444,7002.453913816424,17605683.802002843,1025333.1991421602,540246.7721159861,3482993.0217915704,1982018.4022454838,555199.3936518622,633780.2441281878,4383520.537296287,4080886.531598403,890621.9239540737,757579.0170993314,1981622.0972886933,2510499.0580884526,524524.6359238148,736913.040042816,4637123.9031502,3367970.0271590226,787095.0937934801,675771.1597725913,2889200.7570721973,3089990.797351718
715830.6400494407,305350.36343821016,19071.955448962875,41371.27623941132,12400.680026848078,14157.539766738644,247124.9589025531,258233.0239098042,122771.76708801404,309967.565170259,1851643.42111188,256266.07586630873,130424.98050287965,207836.86227360397,31184.397968203277,Passive_But_Steady,Educación,Smartphone,Fibra,2024-II,1490182.5730514396,729725.2328909425,241943.19301871478,16948.62507406335,1024.595269930145,3321.999328295236,5134.853787824561,28361.560956314293,8161.366300771293,19003307.82112017,1204488.8005201677,655051.2150202794,4093123.7979527917,2403276.254501246,569409.2755249918,736114.4330798171,4579118.714009992,4768331.958902822,890081.2538115239,835465.3764664452,1975945.4256430876,2684763.0267608436,621312.8384085189,690201.1710701437,5515995.072150356,3168604.115415396,644627.4697798884,666795.5853306315,2331832.7364289146,3050106.0201231083
425322.85271259793,301519.16012482933,20408.667191981207,36776.839951807844,12313.032200779486,33721.445380191246,200528.4674119696,136377.9145391656,129065.27398500725,574312.2619485913,1743151.095099532,284867.50578968186,117485.2987890086,46637.86314257314,34992.84859483546,Passive_But_Steady,Empresariales,Laptop,DSL,2024-II,1352152.0551337395,768251.9405008921,240188.9862064794,2304.4240555841666,8515.747892117844,5106.318619825268,6695.169968357934,26163.192238917116,6040.5239584648125,16480494.048778396,951166.524220978,494732.69379779586,3216235.9837479945,1836967.9869164706,494421.65346909274,495870.08381683275,3936736.5477106883,3231113.1868019463,748925.2226257627,729259.5426793599,1685341.1612584349,2376686.6996877277,430389.0744120611,518109.3954381319,3804621.349638673,2330023.4992846977,670472.7205609675,585186.613678101,2443114.8934733137,2694446.561415839
