study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
12387.651257741096,6273.6257739610555,400.01304597409444,844.301522501009,250.13089231509375,474.155013355042,3615.5191685272703,4492.17502846263,2935.267522154216,10532.013667290397,61032.45963679106,4415.558481486087,3204.3550207708995,2515.995913409893,609.1491894177606,Passive_But_Steady,Humanidades,Desktop,Cable,2024-II,28276.541161732686,12744.43067728351,3635.1638835025497,304.01799836957827,31.224762736926934,113.4955494667002,78.8996398356766,644.0119753072014,142.0881016037646,371337.5080589028,19060.454206283837,8432.113874558456,64618.27309254388,31297.289971029226,9185.726923875734,10193.498397307314,73830.41342985746,65697.57944177701,15291.005550698756,15084.443071031003,34940.361624512814,49546.222356170685,10025.943896546949,12023.957528341576,89063.65585967431,55141.28928967734,13559.236335897245,12712.520366129434,49859.52374421909,58350.456898007236
16586.416989329136,5445.218873334945,459.426192719963,886.2930457277412,248.60225706578493,329.79173039228704,3304.382823299281,4579.581251408254,2990.0415661944517,5598.889238740698,59755.537776158446,5648.085659060094,2218.920339204239,1266.4536060009375,644.4558386478293,Passive_But_Steady,Humanidades,Laptop,Móvil,2024-II,28302.172125944722,21716.72868959442,3572.4399448599124,324.6582325124961,83.97177817401115,84.53263896323043,74.77631035075026,658.568056852286,148.96424467721062,353322.7457228488,22421.070457136484,12928.820572278462,76431.20996162335,47790.26615348761,10883.763630210184,12081.056348837743,87047.70531669338,78181.3436712194,16901.122469009846,17168.3765178833,37688.32323901298,56060.72846332003,10756.407530119757,14213.88077499306,94879.46935117833,65578.12492359398,13855.481697780397,13110.86551411461,50149.02092573844,60031.956979369745
15064.073820421205,5378.4646733544005,318.348161806817,607.4562102425396,285.27391349300166,799.2426425548289,4105.847036004149,5553.193950529688,2242.1900311416425,8576.454879920657,35016.37519722283,3711.639378830595,5674.343528521224,675.8150539913602,515.0798112486234,Struggling_SleepDeprived,Salud,Laptop,Cable,2024-II,29808.992876571927,14436.77635734034,4848.8002311059045,141.72099298392268,25.4600409630567,34.08239044361015,287.6719010500764,455.7766967853868,125.22258250843252,258766.3866337393,14612.577095179216,8050.268067279964,49561.22521865928,29476.426688431104,7486.871047469088,9161.151196084962,58647.72829677698,59126.715645738266,15111.039459281908,15090.296781599483,34465.25680378481,49700.198309610845,9345.980663168524,11555.19325621858,82927.39611855276,51780.82594090014,10151.472157727127,11584.835821711986,37214.142191787236,52047.31399850682
19259.01595816057,7018.163080500629,411.55452187752513,774.4549286698892,252.67375940717938,556.953529260174,3877.3048304567506,4369.16207802183,2508.6483908020186,8268.504383617254,50213.13181669427,5447.935663441443,1753.1909086626176,2594.142365454036,591.3610726882632,Passive_But_Steady,Empresariales,Tablet,Fibra,2024-II,28270.136243267076,20715.22871896824,6027.721896263859,329.6928997669241,68.42924192458361,45.271265135720014,71.7674142666984,615.8242320253302,123.04003052253358,475670.66193728504,18381.49772524324,10524.412427189545,62697.731849429634,38791.46797991261,11344.765620558386,12356.53473557891,90484.26356773276,78539.78855322361,16774.44938796457,15895.59751192244,38219.43041771913,52672.49762346927,9610.343994027637,12526.950540855698,83237.78865399648,56766.48235345097,12073.126963603,12404.394054291794,43810.20869217117,56022.00893425001
24190.35653913994,7362.167181167176,490.06330936945494,856.7270685659618,245.4221818795908,231.085268665389,4362.890799490722,4535.999127419723,2872.6621913654426,2957.9304815224127,28416.57281669346,6464.95877019774,1756.42887797007,1724.0975372759206,813.7811516928399,High_Achievers,Empresariales,Laptop,Cable,2024-I,32544.861242116152,16204.314409694287,1184.0192629408225,455.3061840120016,71.68028417431142,28.197766255722087,85.69664426370744,526.2266016034359,233.31869958887825,88795.38421867452,22684.358932915104,12179.764508595848,77546.06965906886,44921.30656210679,12247.163849843606,12979.675587341722,96518.99889927497,84169.61374688703,19315.000440196487,18631.48436006015,43749.8282835998,60880.06334854136,13732.84258808152,15987.531061338392,121010.73094840194,73613.13689048965,17650.691783550566,16474.233404148108,64178.44603069937,73615.5313882302
23925.105631269787,6753.499027307529,564.8770248487658,899.5779123746763,250.19284369536277,404.2661723623752,4387.989644142348,2852.9522361827185,3046.001241162753,8315.712339220445,28069.21332590866,7185.235373515871,1442.8017954449758,3987.8250354729107,807.9642997084086,High_Achievers,Ingeniería,Laptop,Cable,2025-I,26972.8838581968,19703.27128529152,4845.585654552428,276.31579184665,207.0404688166503,14.056850348407878,146.54894561454324,589.533298202436,214.13500525860462,23053.257253356696,22994.279399822095,11923.351878839841,77402.50275665351,43821.728563837154,12587.01152919271,14234.974496899747,98161.28922248207,92011.33297821278,18976.53054693244,17926.799697834496,42355.181886226615,58998.06702798389,14089.475751058102,15750.183952724312,123570.31529598842,72473.2349638671,16592.57497741737,16616.496866266316,59767.635140816565,76140.31780474892
16151.412051224555,6108.740834559735,390.726716377647,820.831250632795,333.3254760661889,482.0998713035655,4580.1001899937555,3158.848390775326,2827.4868812654886,11774.648096839983,47668.11404146391,4767.6029742261035,4734.953645497386,2750.6978021526775,525.1439034920783,Passive_But_Steady,Educación,Smartphone,Cable,2023-II,28412.525080816704,13443.405074827842,3628.020445848734,122.76245199609168,63.31527582501588,76.21161245700404,339.6484541372715,487.8751650184811,214.02106859965437,431233.53938185534,20514.176919676425,11616.462917963983,71523.49456581881,42149.158876959475,9681.596422269246,11137.655480228244,78285.06468628986,71219.4033996681,16276.67188141791,16247.447223360867,35806.49796182029,52954.787955649226,10198.996599742328,11814.856802660604,90788.83545179758,52861.405953080626,14108.22134667169,12865.349187939184,51660.231947604174,58723.46678901338
10253.563768299404,5663.710884914465,207.14136401989995,720.6332587416629,247.65121110931597,743.8466623744117,2079.321679877808,5497.027419960855,2438.846254205855,12767.729354918569,50369.82091073417,4661.883405963074,3059.3615303272672,31.393323470947188,353.90709303362615,Struggling_SleepDeprived,Ingeniería,Desktop,Fibra,2024-II,31064.528731714556,15406.61530722454,3617.845872043142,173.41259097319377,19.9757030071082,35.55852346432199,28.985005033083688,563.5861169499468,126.21642440193978,311787.1433772869,13882.71255513013,6616.460564028093,47267.92528127968,24001.723342432022,7596.291478722308,9307.410174242681,60670.59918234137,59246.596807858485,10665.320008681601,12078.009577137149,23856.8771924533,40082.11842768384,8258.268098643905,8560.265572532604,72573.22531224973,39564.564832238786,10192.03869056908,9574.629661383495,36767.037644338976,42611.348574181306
22627.190314267562,6520.649216152189,528.7345711210548,891.5804533329197,249.4686028680759,118.41487304145079,4981.4599669445015,4159.357204783885,3181.5242492944917,8077.421612442448,8214.64988972689,6120.703746450639,461.6859003384555,5524.230326766931,874.1634430897554,High_Achievers,Ingeniería,Laptop,Móvil,2024-I,28349.01560226607,19689.7845342822,1206.3544205976639,181.37686638781346,129.82550285050363,200.86289684543218,160.55164696445226,610.6186869622072,194.3748253330506,110334.24285426954,24004.54845918502,14799.587595420931,81523.11709399328,53867.64173132906,12288.807533906418,15197.530594747263,98876.23500751151,96928.44439416332,22177.37010006126,20306.941680812906,50019.01784735074,66125.71636610423,14363.041439362505,18513.02689738645,126463.54430889821,84075.01092829494,18192.38503330413,18707.85505711406,65887.05957823184,84935.74276100322
12308.053478062135,5555.352485578549,328.5416902236542,610.933876350214,251.28364512599845,914.4170827907359,2420.8482316015497,5863.089790159875,2586.678914525974,10487.44901476603,57651.25283185947,3103.692842795786,3540.6000043745776,2829.765625782962,382.9593223720976,Struggling_SleepDeprived,Educación,Smartphone,Fibra,2023-II,26966.437937528757,18067.15189250659,1200.14347780333,123.13317476954734,21.136996974069437,266.91121410196445,21.21384722465319,387.7509843439665,157.37111192991853,227534.45212738134,12722.708758604836,6768.596225049092,41833.97934274698,25427.392015480742,6687.6829202037,9567.71605516696,56010.938394877434,60785.903720265764,12644.101270861851,9986.994357776677,28934.3918999972,32905.71391383655,6843.337269576157,8647.592239853737,60313.24674632381,39505.772099727015,7934.646779458095,9024.185707721206,28426.19624856038,40532.843571745536
25253.906678004772,6926.459150253956,548.4919416136294,890.3140177753045,584.6638972074962,311.993890516099,3819.7878906433966,3787.9169503199373,2844.6903973993435,8589.355775674825,34945.54405795051,6781.060518021071,1025.5111772871903,4528.344334717056,858.5576617108993,High_Achievers,Salud,Laptop,Fibra,2023-II,35094.890026905305,14548.779147623289,4806.422306825465,127.56624446291586,92.28082940790614,39.488189294372546,588.3455855467901,574.9260493547744,210.20314765221772,107037.11489643174,24680.184222971984,13159.31871573279,83819.55123622349,48531.83512875583,11822.420143953854,13851.01003256191,94582.40348418214,88928.66804070455,21176.625945625605,20891.59638270698,47357.669188269756,68182.67131303751,15424.980255006349,18224.59141546601,135557.51684199233,81955.19196296622,17193.75225310943,14727.643496246528,61883.1843345405,67589.61546139044
15407.913725305643,5602.2334350464835,355.6220154371375,657.6566207222122,246.9582246170583,826.6805420704151,2222.7790575922477,6699.847004808368,2340.2837488199702,13699.759960478857,54793.30209550691,4533.881892248221,3379.4447226399348,910.4919693618749,536.9246511968246,Struggling_SleepDeprived,Educación,Smartphone,Fibra,2023-II,21663.303421924255,17070.150611486202,3664.4009070536226,74.70657220588821,134.53061568839462,101.30128662263557,97.22986778209332,418.673897771896,154.07257010919702,191385.39443514353,14564.481911476063,8034.950887285378,49807.74264562987,29479.621787662956,7179.760555947438,10117.221999523365,58148.77051438449,65274.91006182956,12725.516000148706,13054.241863939364,28376.47667952329,43254.2934838332,7791.576597313555,9223.508179078439,68504.67645386943,41674.8586112064,10941.431186267559,10829.698601805621,39438.07991753931,49749.419500170254
22039.172803208257,6581.523015679083,546.027307788623,892.1303588152566,456.8097062307129,248.41465413114918,4721.055174006327,4140.223254342478,2668.199669214936,6758.576516339555,28368.46479953537,5218.327822092436,2029.4334701148048,4100.038674630544,834.0077347946583,High_Achievers,Educación,Laptop,Cable,2023-II,26958.511049203084,16391.58717056429,2358.5344817851546,254.92568401973693,72.3356870101939,30.295638576745272,464.1039362541158,586.6193323874219,207.90697034650037,164798.39364391135,23248.43628445265,12064.910152225137,78378.6181202807,45284.90427353556,12072.173952099292,13418.910162078568,95880.76355513839,86591.86484560635,20689.6203437738,19522.0283375823,46566.73887395831,64294.98350841192,13097.829628266214,17110.977884611446,114933.54420802678,77763.18657540514,17168.45610270661,16130.378561025524,62851.69239149069,73360.71435476576
10069.14765494101,4045.5395271164616,390.2372157683382,796.0896161715376,355.11922726031645,584.4911445352611,2986.4800707243926,6721.479707856198,1962.7373510534417,14772.389337612967,90665.34600873593,4052.443201752784,3636.5330357423522,362.1035304782492,420.4063463257785,Struggling_SleepDeprived,Ingeniería,Laptop,Fibra,2024-II,29647.8874152211,12725.951153524846,4819.703449868134,188.3695193108559,50.074773401559995,0.32389276309624293,354.6271242866515,614.2551810531268,122.88532487765963,183371.86986609735,17576.289229017446,9783.889409826104,59945.186938823535,36464.16566281095,8844.680798213822,9976.416450222167,69869.6951789748,63888.98370814708,13366.151003462575,14383.672189480041,30377.83920483296,47560.84227845986,9861.148597279567,13478.221897203006,85416.6132714902,61837.58438593982,13831.769563801203,13853.6170454255,50464.44315752455,62877.21787349988
13918.592477975671,5285.408777059285,323.93643442754984,750.2034833165093,245.7920148197175,1011.4276155923486,3258.561240255308,5852.507968030327,2936.022037524952,35664.025922909226,80059.5116532131,5281.741705295215,3268.86286851199,901.709759176833,610.605057478997,Working_Constraints,Ingeniería,Laptop,Fibra,2024-II,32390.80932922133,16459.71195585122,4822.908542817345,299.2184389965785,18.15947709179062,8.59101789722988,115.05177525012645,493.9390124077249,175.4845429714941,536125.5524011633,17732.74476843995,9510.461133895647,59845.140353395705,34916.17505967883,7479.484849640167,8034.374910465405,59016.65168510608,51593.53699683184,14471.823836129019,13727.471889420667,32893.72164706925,44922.20763317287,9772.543797834569,12055.700210026558,85793.48842883305,54507.89963311078,10109.75435892525,9716.12889161739,36991.561156237214,43323.42694737677
24052.507746374355,6470.106702906827,541.4231759713966,895.1272153402249,346.9834502408974,381.06046491171026,4606.298128379786,4460.972648611098,2498.2571038713877,6275.0621038828585,39667.15684443364,5844.301346606867,1288.410611534685,2672.0236857485397,797.8128025403308,High_Achievers,Ingeniería,Laptop,Móvil,2024-II,26957.308124547846,12679.225845817875,4785.655086840078,296.08401792664046,31.358676968668984,128.08048068370834,348.26696084914863,675.3987892513419,141.71933711018738,167846.21550900783,25117.14164517309,13876.112970134498,85650.96289269332,51879.76201910804,13569.455993003148,15797.144870607412,108551.38656661293,103139.07992668152,20598.9486358059,18847.3343455856,45726.14097277428,61706.086148394286,14678.903643526808,18877.399845986165,129420.72286673785,86290.18343343938,18327.659755868448,18663.16310315631,66445.14419853353,85131.55947233876
22149.93145616559,6501.541419070731,612.8682274391605,842.5109524049301,287.01951852514065,201.26757691228886,4697.855920743067,2473.521699698776,3009.7852627386787,7757.575326218765,37694.79993041315,6829.113828303173,1704.632474432465,3390.4003017931227,784.8756553485889,High_Achievers,Ingeniería,Laptop,DSL,2023-II,32450.981641990264,17272.457145457513,4838.632485490715,139.00678675396466,220.7570180529071,98.4483351069566,292.8263478857347,670.6417409437291,137.81575645104718,105806.91166348614,26640.214403893533,13618.54434043987,89475.36945413353,51457.80421802834,12425.528980963083,15187.65867171788,98905.79633668538,97595.33152997853,20657.322502154,19948.634883361334,46987.545740641996,65158.49351785927,13808.021663794927,17499.448767415128,121036.15374929828,79110.14413038829,16008.131057912718,15196.634891141146,58931.25090144489,68770.07414437272
11129.156446386349,5308.584845789102,282.829260481093,783.7404079392895,246.8433008207596,446.8054074692515,2414.848448092571,5994.3776396292,2523.439757132265,40191.02251222497,90054.2446157725,4204.829883437588,1467.4227132332978,405.83439555195395,453.66443090755075,Working_Constraints,Empresariales,Laptop,Cable,2024-I,35119.19733198536,16261.336828495778,1244.7168088140809,130.80688154771758,30.90128106538573,87.51457831424797,124.48171427597694,633.3213278337597,124.93822273223769,597470.9272169924,15744.145854607923,8148.418275934586,52563.00884999967,30117.16401885047,6492.746596228756,7233.430047643932,51569.26950768407,47549.40541186808,15153.625319083943,14117.076788768036,34383.19607086048,46219.144131529254,10280.53588938198,12749.981887126247,90260.84115495959,56913.115168254066,11085.658984780794,9275.285363909494,40062.472048828,42522.89621919468
