student_id,cluster,distancia_centroide,probabilidad_pertenencia,study_hours_wk_scaled,sleep_hours_scaled,attendance_rate_scaled,assignments_on_time_rate_scaled,procrastination_index_scaled,self_efficacy_scaled,stress_scaled,part_time_job_hours_scaled,social_support_scaled,screen_time_nonstudy_hr_scaled,extracurricular_hours_scaled,habit_consistency_scaled,age_scaled,credits_enrolled_scaled,year_of_study_scaled,attendance_lecture_scaled,attendance_lab_scaled,grade_Matemáticas_prior_20_scaled,grade_Matemáticas_current_20_scaled,grade_Programación_prior_20_scaled,grade_Programación_current_20_scaled,grade_Comunicación_prior_20_scaled,grade_Comunicación_current_20_scaled,grade_Estadística_prior_20_scaled,grade_Estadística_current_20_scaled,grade_Ética_prior_20_scaled,grade_Ética_current_20_scaled,commute_min,lms_activity_rate,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,primary_device,internet_type,internet_quality,major,C1,C2,C3
503.4762190324664,1,2.0674,0.9193,0.010689141366306108,-0.60888856332163,0.30951597219564936,-1.298646873470508,0.18280603198630863,1.282344353709242,0.5775897240843249,1.5530806141143465,0.9986669374530941,1.0348415122731291,-0.13534965301947366,-1.3487741205661952,-0.15253609163962153,0.04037475184189958,0.43942128731055624,1.427718840255018,-1.5216598262779153,-0.16758886046536578,-1.6065680407206393,0.8934488623880043,-1.06228647479361,-0.3732086962978844,-2.101669354030559,-0.28839694038977104,-1.0587093592531156,0.9329413803040282,0.44153386759891494,23.16468698592034,70.64052310311446,66.99872576009685,38.17776193664067,79.79041563645193,81.65120921779454,Laptop,Fibra,67.8284016971304,Sistemas,1.726854449817692,4.54863081544087,0.49236443586548534
356.81039859171,1,2.0445,0.9234,-1.1429672663074566,-1.109881698420281,-0.18395497791936596,-1.2306628972456515,-0.4425555236283679,1.6833849347401775,1.0238687889474207,1.2366521057817108,1.278555291942731,1.0852260482331069,-0.8790951405076427,-1.1606446544981077,0.39187097584970637,-0.32185869585227456,0.11614555900369154,1.2993663098787458,-1.3154114841328517,0.05669389317070838,-1.7133720509104609,1.620125161757018,-1.570681488845491,0.6075860126462643,-1.5643096830552448,-0.06217362663242539,-0.6022044235254013,0.35587025674855916,0.8986366487924129,22.78908896549999,76.04480806451583,64.6657301241404,44.291255633383656,85.77755486386404,77.52323490501274,Laptop,Cable,63.8998740943707,Administración,0.2792775482949506,5.155487204604598,-0.3275629413436728
504.1211782386524,1,2.2494,0.9172,0.27721661062630554,-0.5450268848952668,0.018158749658383648,-1.3415301614023047,0.45084240969932177,1.3649036083340669,0.3999987120209276,1.954923704354836,1.0954972897933415,1.6256905198085347,-1.2594444024393254,-1.9580919016855276,1.07047546795797,-0.7195554000496818,-0.3239120132992715,1.056863163037855,-1.389799481966481,1.447621941149171,-0.6780259401388143,1.3104468264113862,-1.4744241125732829,-0.0725193446322892,-0.25961142623919325,-1.333509865281974,-0.5643727803663092,0.9846393936277447,0.262245237937715,22.547102003566224,78.19080117562028,61.49792044071748,42.76207805357022,87.4560317897673,77.14007203565137,Laptop,Fibra,59.73009744286711,Industrial,-0.23479199335682052,5.280117307737017,-0.6685272853004166
441.6682743708482,1,1.8466,0.9265,-1.3278686376642654,-0.8643821122786884,0.23898724983504532,-1.328759409954061,-0.650627703186985,1.6385879905730714,0.9176382261673139,1.1186950888182796,1.4113973357807073,0.7245620445615668,-0.20543632826057429,-1.2989957066019056,0.7026603935762911,-0.3293108802052311,0.4928180265337696,1.1214413256922913,-1.1946198535201231,0.7068549089524022,-1.4235048250006928,1.5459562073835886,-1.4056170824997727,0.0947604705717592,-0.30357137269834183,-0.4141978324013354,-0.3657262294253342,0.30922442825054275,-0.045193889392229396,24.90482685435361,80.4593397796997,61.47647940055148,47.75784242976969,84.79343722908645,77.38108310110303,Smartphone,Cable,59.63927544009152,Industrial,0.18152377508919432,4.598757340763592,0.6029733717331176
382.2257927872329,1,2.4846,0.8998,-0.9310458028215538,-1.0341207202806784,-0.593977599016189,-1.071991651054791,-0.2846451042736357,1.492315262838334,0.9147075220070164,0.7413288259611526,1.1495719483843072,0.012932645952140135,0.25618440751453125,-0.9011996092532365,0.43168186396468566,-0.10580429378760431,0.8134051151301628,0.9353597444378695,-1.1666809460823921,0.40115960977716236,-1.709645776420722,1.4169509479743294,-1.2653937220187532,-0.1682630669244724,-1.3926360762406094,-0.5050837993763663,-0.33995755682429624,0.17396544525824786,-0.11776251548213638,26.270878265392454,75.07161121826071,62.90217972469632,45.36036167895699,80.94977924718032,75.01602721511115,Smartphone,Cable,65.54120278414533,Psicología,0.6727253193688971,3.908391917385404,0.21420985940451254
423.3598473430666,1,1.6021,0.9382,-0.4840984042611095,-1.1030019132833633,0.5924926056038129,-1.3787028012629374,0.5883857434773077,1.531946623582612,1.1003098618816143,1.5004336613789298,0.9555076520618054,1.1865930013716324,-0.12466863107767426,-1.5247231634301874,0.5783581444986837,-0.5858393403902298,0.1562763713487632,1.1407665760515446,-1.4557568845663376,0.7316752521965484,-1.2584948337114628,1.308397166205007,-1.4488984949769539,-0.16838231372077786,-1.4985481122689046,-1.0031397085842133,-0.545188200518032,0.5478426414226858,0.6588965688945309,24.36718013314481,71.36953430712155,60.99627040979641,44.42236697174094,85.48509572512717,77.60371367842565,Smartphone,Fibra,64.27046287107096,Psicología,-0.18035490968773077,5.21723497469359,0.6910587003345373
387.2774414634207,1,1.7312,0.9325,-0.07286284996955825,-0.6036088193704982,-0.6855260953699831,-1.2403151979793032,-0.32983494368647165,1.5198083160396674,0.5644810880640078,1.0935307089752189,1.4045354223845357,1.3197321311339765,-1.7092128930408166,-1.4176118540053262,0.7712122469886715,-0.6258063752291199,0.11892624244466397,0.8210199916759765,-1.2706296600456266,1.1371230951567985,-0.8031591529067049,1.7001572602893356,-1.491260435465291,-0.09716253183620228,-0.6106716999943895,-0.6519820030452582,-0.4842842613396768,0.7758682921561132,0.505027314906989,22.935686534442144,78.09237603320156,64.94398616414438,45.92316119139396,86.21142671096004,74.11706258097666,Desktop,Móvil,62.80259432732035,Sistemas,0.1697537025171569,4.9419968123977505,-1.4072649154764603
434.03320423416847,1,1.1354,0.9517,-0.005739786363762293,-0.5904589038574123,0.04743027035240924,-1.094476989905956,0.13946134835674553,1.2356169115364641,0.5907814985049347,1.2348662509834032,0.9890739968487268,1.411208894436886,-1.2902433647202405,-1.3634084698971514,0.5498532062015342,-0.5878829201544996,-0.1455731115024192,0.8429345710322655,-1.1694028812272257,0.7661146221151366,-0.6946317464454068,1.2419820725733968,-1.2458567723080642,-0.0066588880796464986,-0.8381493231279968,-0.643496729044089,-0.5304096894532614,0.73347863668273,0.7322041332577459,22.728885982925046,74.12574568222217,64.02773208817693,43.480056472210414,85.29023624502685,77.79742747837709,Tablet,Cable,64.32642330855622,Sistemas,-0.0459159013198564,4.475295492644348,-0.6755306388821876
458.5439986729977,1,2.3156,0.9087,-0.22320282773923586,-0.4591063971236301,1.6939657901548244,-1.549655719306222,0.05559104075642711,1.2433385746421168,0.9632434683880916,0.9332114825836396,1.0508597961773036,1.9651420007288314,-0.31680932302936654,-1.1081112858693842,0.034183363583004105,-0.6469046635496082,0.4439494843632392,0.9159150420260219,-1.2379023113752914,0.7610721824560087,-0.2393085861091241,1.0091650797473009,-0.9461129967280618,-0.8540927424102933,-0.7018972448109523,-0.26702381078102405,-0.6973506398947971,0.7803306697194412,1.0284912361612015,23.105219001509514,68.00834721704996,64.59040517603522,47.04128164937192,82.38067198448068,81.35757258976516,Laptop,Cable,65.49861919443914,Administración,0.22626316485288356,4.356805274128878,1.485891298890803
424.11527186809946,1,2.7998,0.8924,-1.0071110659643376,-1.234598715670409,0.5850481213913576,-0.9514894693465659,0.5900364359212119,1.196881083293239,1.0009137908954227,1.674852227241424,0.46453721823531535,0.9980471672260454,0.17505862303141637,-1.1324557597484675,0.35467193884469805,-0.27432567051518464,-0.38979693660594855,1.348350888308914,-1.0991297107018836,-0.24593105219877132,-1.5982873579515031,0.8533035130465615,-1.2562728391469915,0.9036380294441859,-1.7791376171410913,-0.4311505917661158,-0.5226744265968507,0.12317561354213923,1.0005844168502673,22.81002240463064,70.14588709035425,61.18858825581808,39.65611331906332,84.19648395363717,81.98597592797583,Laptop,Cable,65.15653689483769,Industrial,-0.4221808919084823,4.332041891414979,0.785883184482173
512.7586089143906,1,1.6144,0.9329,-0.3150452006060211,-0.19611529343893797,0.7386915731497932,-1.2602505024814552,-0.5624078820405611,1.236191442712475,0.45013778397047116,1.1874002304859572,1.2858749885785552,1.6572802419805879,-1.3466254256683368,-1.3938015211428167,0.35625969210491554,-0.44597905496780904,0.04873116371417769,0.9704613143253429,-1.1302682254345777,0.6445456291225339,-0.5549463101670339,1.1710050823980147,-1.065837206613828,-0.15383718219665643,-0.0314817672567452,-0.13785806964909944,-0.6745562317617898,0.8928809414654935,0.4869260282447429,22.25283347694416,78.08981772015511,65.33022487481115,44.84790024007035,84.50660571463732,81.11743592432289,Laptop,Móvil,61.45956371897822,Sistemas,0.5000251929241728,4.291387133890326,-0.031386911060021574
505.12625337867047,1,1.9711,0.9253,-0.52026500788194,-0.6302021904731843,0.5400277441154445,-1.1169936264445324,-0.007944682572340607,1.391788019985899,0.6147490511408213,1.7638780044911095,1.1172880137680388,1.5977906192869438,-1.6828375967366358,-1.8737233447474093,0.8368793727070463,-0.6478982983096471,-0.6161150791154657,1.0968011200938024,-1.2504569101824448,0.6692804321544569,-0.9781419595733174,1.3432946257776994,-1.4601530302351635,0.585890512453253,-0.3372473014929314,-0.7061157120562803,-0.54732715940545,0.7930147278714587,0.6261134092437185,22.182376545496552,80.54948687591104,61.677354153265625,43.39511844262925,89.70022229165973,80.09247799975829,Smartphone,Cable,59.28463954703592,Psicología,-0.4499353932966142,5.18731252411258,-0.5913848720741378
377.4766385489073,1,1.9992,0.9212,-1.1363473406204756,-0.6966014718231025,0.5680134131707827,-1.3123206096549935,-0.9107189287836486,1.5461740060288205,0.9887943942864383,0.745458888112919,1.4210065039075717,1.5234202509417039,-1.1650046270402565,-0.9296047200546341,0.18691665538299454,-0.4596598448134728,0.2884932767234611,1.0293619820854385,-1.124707369381407,0.24820048236561415,-0.9737337046108286,1.5496147053843692,-1.290614076338133,0.18044814501455925,-0.7210641771623988,0.3452405138620696,-0.5725288550074185,0.4543814058065389,1.0371184708156085,22.491743967042023,75.85239351546034,65.9578062148175,47.89001669249601,85.06336344096415,79.13548196824362,Laptop,DSL,63.41193768334512,Sistemas,0.2564064950446974,4.598684388936789,0.1089330884685196
409.7554575122039,1,1.3866,0.9425,-0.40549598781743806,-0.6665033407159237,-0.550685592196517,-1.2943034023062687,-0.3403442741651111,1.4572839385597975,0.558096658991989,1.1925637795138584,1.2945255590787528,1.0331109918799395,-0.7205434369112708,-1.2866952236527625,0.8356592983593631,-0.4566611949677066,0.328077738610396,0.9593572344354137,-1.1614116178906857,1.1732043837280122,-0.9224179341544397,1.5011579414361986,-1.3869031484556436,-0.08126434614575223,-0.2896803002071144,-0.6770267509657432,-0.3948412952652457,0.5201104693102787,0.1131960220831322,23.55880289008664,78.11756064317736,63.32095085880692,45.77428704199909,83.87016960617343,75.10212933908079,Smartphone,DSL,61.31196052525605,Industrial,0.18090458485323255,4.4950253971585745,-0.4901253210929951
479.2811919977694,1,1.7853,0.9266,-0.41591798499212723,-0.5382218809737157,0.5164878520305283,-1.4472026233768804,-0.349448394477522,1.3784696114577086,0.7138353524184334,1.0704405050756007,1.2472753174929812,0.946309739381921,0.1875652336037991,-1.081051918856442,-0.10499602182751479,-0.014902089226369404,0.8980899638668126,1.2581222341499652,-1.3834503619560006,0.17904368306146376,-1.3392766956723103,1.06370092822687,-0.9987602888357244,-0.6993727871719712,-1.3694885843510796,-0.09041358096104357,-0.8685148871860632,0.7399282902144532,0.20090885680011036,24.176492234438843,72.13008978769582,66.52197370953058,43.04680644053597,78.8380991994359,80.42484998426673,Smartphone,Móvil,66.18323625963947,Administración,1.6344283690375927,4.1958847934899755,1.071812180425262
406.9879394118069,1,1.7433,0.9321,-0.7159861100250587,-0.8903384177945897,0.682484878091013,-1.3817701333833723,0.0174064335761992,1.3906218424383505,0.8953185688391602,1.5861527857726387,0.9549468522499752,1.8241028468698994,-0.5266648962276399,-1.1858031650630896,0.2676525067361871,-0.43120370741256,-0.1323071837906594,1.4100897996874462,-1.2543977432334668,0.19162149659642613,-1.0989413358543552,1.1468879218412305,-1.3290353669719221,0.4464398469212518,-1.2741257460220174,-0.09343568053875839,-0.7462899092222236,0.4963876835149095,1.264070273583791,21.088126926436843,71.19715724976692,64.66023434203015,42.34078254672971,84.40047651150046,81.29192645448194,Desktop,DSL,63.96680542141488,Psicología,0.05019985549914353,4.965184274787058,0.5253633077446432
498.2672541244469,1,2.2085,0.9105,-0.776382408190258,-0.7104911145813421,0.22929480774138938,-1.3544756847529722,-0.17945179808381792,1.2416611784984322,0.5044652323916241,1.7629456747171794,0.9320188553164711,0.927318588277955,0.7616351786836686,-1.1243573182014,0.23819110417986344,0.1402850907311208,0.40697126542730816,1.6377674613222404,-1.19559861101526,0.07909069440012312,-1.5896447665338513,0.7983219111809128,-1.0716904945535433,0.2130992511353511,-0.9874099420806093,-0.14882358521934555,-0.7867124551539106,0.40421165815485993,0.08217681322898278,22.60506330358914,74.08514219557456,64.36889651991082,39.266380790821046,78.73443735128744,82.41820261795735,Laptop,DSL,62.66081629225134,Industrial,1.1378053829459553,4.045550155933997,1.2475972509324054
492.1579980485656,1,3.1841,0.8891,0.3288471818245303,-0.09906600877232816,1.791551388372349,-1.6786571222089788,-0.23948703421357684,1.4137286271398017,0.8776188271226033,0.7201135885016878,1.5024363055141192,2.2777902829158476,-1.5334540810804125,-1.4542659355564491,-0.1484608394395214,-0.7763064654306023,0.5977386907084894,0.7428684125181236,-1.5286214505834232,0.8922588787102297,-0.05754351830870018,1.3163267481882668,-0.9942622173576352,-1.4723450329346752,-0.7906343174520462,-0.23490655785842965,-0.9413856961943641,1.392272195364714,1.0599977233802336,23.227274760196124,70.39449711351529,67.46923704820976,48.62126304770233,84.31933205293087,80.37891324704985,Laptop,Fibra,66.38913834109056,Psicología,0.9192170350201232,5.0061630920385,0.669046680031364
457.85100617770667,1,2.9992,0.8965,0.4784837678557015,-0.12288707415935446,-0.5398435982639302,-1.129618565358768,-0.8086307879231718,1.7132397289771815,0.460658365123547,0.6898628606242023,1.7111601478666063,1.41143637314862,-2.6311310315262517,-1.9580919016855276,0.5019099663991222,-0.7555492042897469,0.10857077355352324,0.4587349953723438,-1.6042873459063627,0.9593045300228358,-0.790647889808554,1.828415552969331,-1.5417788804600083,-0.6533113221499657,-0.8343743695313316,-0.5591082804550673,-0.7483571015325026,1.5886844420450195,0.46512834092296873,23.80759653969441,82.77506760408586,68.23184775296389,47.70626311883744,90.56744694452216,73.40936829355451,Desktop,DSL,64.07040844990287,Psicología,1.0372436659062625,5.305711710529593,-2.145462347183034
436.7775751515371,1,1.963,0.9248,-0.400546861463201,-0.6520597835989278,0.49990085277452545,-1.8785460983396884,-0.23320219623200095,1.5837174851590017,0.8039383492964945,1.3217378504798454,1.398066166196558,1.4493258390844825,0.5316735145614824,-1.2371565503579278,0.42866015370604227,-0.36056859744470976,1.0025019887007043,1.320846243167381,-1.4410272166143978,1.2248086124551083,-0.8754007500374532,1.3113807508366768,-1.252111999754813,-0.91022258545475,-0.555611696462636,-0.5506157136963985,-0.7071298445192353,0.6600582424133212,0.16536352355095768,23.700419158492203,72.38768993020186,64.24878553095861,46.59859003584263,80.0426853047509,77.53672438587512,Laptop,Fibra,62.3365506670269,Psicología,0.9120628785356596,4.857331927038393,1.4513183058611785
511.97731511826726,1,2.4721,0.9072,-0.342453587100057,-0.6082911456551392,-1.0519936471108438,-0.8507996049615173,-0.33846786763875814,1.4457417881729702,0.2672350493685962,1.5904847594972507,1.3061236245575676,0.3460626250718966,-1.5430145330314677,-1.8082942686935795,0.7798409056744001,-0.10522596727213272,-0.11220438061575878,1.1015380729511817,-1.3319413588715954,0.34205196946122585,-1.8538720612321749,1.4677006766226617,-1.4625648883192914,0.4805009161636509,-0.954556754511756,-0.7521890928222359,-0.5899717587359598,0.817923443526277,-0.3523348684023789,24.132586262175305,82.77506760408586,63.70665656816397,40.25192122314935,86.18220841138182,76.82841494942137,Laptop,Fibra,61.27026901379801,Psicología,0.8938792463415298,4.699662164184983,-1.6691035960675265
488.2280856896319,1,1.6755,0.935,-0.6825386856243643,-0.8385159610638835,1.2458369114294372,-1.175718637182894,0.2474526005034997,1.5141161824787657,1.11692530670341,1.2293571643543162,1.1275849618473945,1.244278357751287,-1.13801035185615,-1.7772661010098076,0.6238029220932719,-0.7741486126174428,-0.12924846281496924,0.821301426667612,-1.3719439154004518,0.6865425639671332,-1.0149691684928335,1.4242179094002574,-1.3922384318429615,-0.12040715130366522,-0.846472507244801,-0.9228781746040823,-0.441276421178856,0.7313677326678187,0.5997555933737697,25.05744750222671,76.66617649797112,59.99511844586584,47.25241439587301,89.47734078218588,78.94237411017599,Laptop,DSL,62.11120176477462,Administración,-0.5373034124941327,5.159050453957817,0.36655989640915476
447.7439498030168,1,1.8712,0.9289,-0.7174169654318855,-0.9663113298895865,0.9109926036889401,-1.6193606206043745,0.22804593824892092,1.5014755206838757,0.9865586760606149,1.7254340451460906,1.0130598007258231,1.4992393378356867,0.45300561550406937,-1.3453268142841537,0.30511785530370017,-0.3224347722775863,0.34494525419366695,1.5425076309151144,-1.4436320264046933,0.43900189932798167,-1.328066623305681,1.091821051161188,-1.3167636611119955,-0.09659425423954597,-1.3331957748191354,-0.4673764498437621,-0.7804588664566443,0.5258514680144545,0.7058902278361164,22.81793943876017,70.61723994448865,63.02838026131307,42.82088973728519,82.43623050920871,80.89111110886498,Smartphone,Fibra,63.39432825651565,Administración,0.43683739057063964,5.1003345633926465,1.5217350648982022
