study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
1002848.898925722,993491.6727437003,986028.4769345184,983483.9040328171,991236.0625652524,1008787.3427804767,1002180.9280646166,993238.5094794828,999146.253200273,995752.2836588317,1012867.9100245301,1003242.3730126634,984088.7402798173,995173.626288656,1011852.276940859,Passive_But_Steady,Educación,Smartphone,Fibra,2024-II,983178.9490532719,992670.1665674063,993255.0629400194,1004718.9149867013,985664.5511111538,987148.2771470483,994250.9375349075,999493.8780512923,997218.7974581721,996994.0943082867,999238.1460153288,1001521.0853240794,1004599.1141221675,999644.5307889845,1006215.7487625832,1001935.1050534749,1003504.4314830778,997101.7773987635,999510.1308707959,994748.45431452,1004771.1267134408,992558.8778975498,991018.1349293097,996039.6599117634,1016129.8329951182,1010758.2215162332,1003577.1752761325,1012860.2175895873,993895.0204596675,986212.5765272795
-8505.564586621955,-4322.378391646268,624432.8821212986,-3488.031548729745,-5136.113022139397,-1872.0136910847632,-4115.48948302748,5913.475819086403,-12025.685442481687,-21221.33412674471,-7634.731228902924,-21099.078362694665,906.6013311417374,-16380.402869428872,9111.62877879646,Passive_But_Steady,Empresariales,Laptop,DSL,2024-II,1200.0074311496153,-2284.3950173141275,-15937.953901893809,-3660.5070609828044,15706.615433847417,-8136.835421860546,-10811.67492811865,6030.667274729125,3408.4321178940295,-3883.7837435133415,-11279.602028979312,9406.592336982576,17904.256233640404,-4941.475637811674,14270.594039503269,-12487.7288696177,-11043.581153843585,-2318.069366186685,-5784.151292320896,9702.645147856783,7229.090500075368,-10050.380593204352,-25456.524134592233,15787.69692401888,2114.3743845933686,8586.416661850033,-22696.361624616355,-4334.887878473689,3999.0854165184523,-52.685900276687626
1998493.9408056315,1992436.7657537144,2002010.1498070864,2009729.1107036823,1996680.0554111993,57461312.57452237,1997191.3624442504,44019027.162790105,2002974.4860522395,1991259.3951760028,1993611.7936517769,2006758.6640793746,2014698.9567169293,1995899.773583356,2002195.1561616268,Working_Constraints,Empresariales,Laptop,Móvil,2023-II,1997508.4206843392,2017242.9544743346,2009196.0738162915,1997011.796373598,2000720.7904009235,2008015.597335143,1986189.4253786618,1990092.7378735226,1999635.9019972275,2007825.085423511,1982406.941352826,1998873.1330348966,2000165.8526743394,2011701.2210140943,2001708.474524586,1999103.1845920046,2000979.5875219195,2011719.048886363,2009792.8448940231,1982714.573041394,2023031.4055454475,1991681.5587828157,2003639.5466182085,2001385.3175287528,2000290.653592166,2021923.5636665744,1995735.1657905676,2009448.2484645152,1998308.876367613,1990009.5277335637
1047.352986381305,-1633.208072838984,-6528.084841698033,-19581.754288830125,9527.596891941905,7999.272995299169,-7143.517832841195,-1892.662309368083,21175.194017310354,-8168.960881781395,9404.56578374197,-2829.4497536435915,-19708.008160932077,-1155.0943112516086,13674.295742611293,Passive_But_Steady,Empresariales,Desktop,Fibra,2025-I,-2000.8165960876024,-14213.748106351864,3050.4568636554645,3045.8146211978683,-20338.919569691938,-10623.394381793449,-7394.303447468145,-9415.995966385357,-20098.54681894805,-11264.064695385974,-11825.226062890417,468.3859646267954,3010.17130352459,10892.711374470067,4572.237652474753,16983.255714022842,-14142.694425665637,4745.607116787543,-11209.533870724314,-11785.709198210863,-20735.368397587037,-5180.184051566156,-11684.603966989333,12560.329686892355,16049.15767655821,-8121.839030623437,-6140.2866954348165,8942.103440805413,-1889.5152446495636,-7323.260735361115
-17485.469849575264,5410.567634926378,3812.4426647807277,-6284.857063107556,-7875.678697260957,5892.001322325895,11002.751801452398,5992.11171146366,-15966.516602507685,12485.911362493522,-10454.545078799107,5594.082342054148,620.5826470539632,7213.310082617503,20247.244208160086,Passive_But_Steady,Humanidades,Laptop,Fibra,2025-I,229.44088013458315,7137.70916994765,-2415.5410045358058,-919.5546633749177,-3135.363648646909,6982.788277970271,1898.612175683834,1965.0654401024706,-13534.19801857378,6278.589760828536,438.6724649341607,14408.074778900449,13570.135215758277,10744.864380761786,8190.775947922624,11577.924036241462,-3368.2453707739364,5085.7785105517705,-12284.203522494032,-7210.799888733037,14643.513140083916,3644.4416359111324,4806.064127421177,15887.010931237191,1463.0070059480336,9385.409749974055,-17354.87556886476,-1139.2796958075287,-3793.177156520129,18889.93192848166
1002070.9386223295,1000018.45955231,1012220.6527419619,995528.0060693001,1006803.4257798633,984557.2667890245,1007091.3714551134,980744.6361529345,1008402.7545400976,1012007.0775118369,1000143.1950779723,1009457.2911265023,1006860.8043859997,992792.3375345152,1016141.1451609428,Passive_But_Steady,Ingeniería,Laptop,Fibra,2024-I,1001822.7260922422,990739.2797230952,995969.5242619633,1002965.945436741,1004271.8497571126,996899.5162556813,1019879.214320506,990720.3735359889,991987.2017120103,991750.2017500757,999133.6778380704,1004488.4674088366,999751.5667818637,992971.7635434824,1017548.8805921765,997198.6337614084,1006411.3788728522,996135.2759636652,1004629.9331847479,996236.2112633315,999691.6159039142,997456.8774424917,990280.7872192517,1006299.4324739154,1007092.7948773203,997832.6838697426,1001956.8869634568,1013719.9594227271,1008447.000504723,1000508.100530498
1992862.4614372936,2001725.5019180418,1995772.855403073,1990757.8103601998,1979904.5994482853,27825320.99577804,1994707.6429947698,2001443.5828822544,2003913.1776621053,1994185.6829628285,1996286.378706681,2006015.360185136,1997187.712560279,1999418.3930349692,2001971.7084398447,Working_Constraints,Ingeniería,Smartphone,Fibra,2024-I,1995728.04267255,1995215.736001053,2000089.1987184726,1995612.0176959084,2015401.306698604,1975464.300414451,2006526.5876376685,2004325.1377169802,1998653.7945950378,2014038.8816724329,1983921.3782647387,2000145.448956715,2008021.4851917431,1999983.3958188812,2007421.0617505019,2003216.1285885961,1990878.0148755272,1988510.5394854606,2005603.780800478,2005661.5630633738,1996249.407656789,1996341.442093406,2003475.3841962367,2006935.8905078268,1988021.0587967725,2024771.519889185,1997718.3942800483,1974626.0415124074,1986438.54551923,2020376.400188682
2011103.0236198276,2012024.77747653,2007495.8174330764,1993317.3100015589,1998119.6371411334,1996403.0116402667,2000686.2819993275,1990601.3277997852,1997319.9225749464,2011984.6517338522,2008687.2602504382,1994097.021148284,2007734.4894663666,1996039.0596204894,2010613.4437175284,Working_Constraints,Educación,Laptop,Fibra,2024-II,1990866.8360552853,2003374.9901326902,1998968.9733637273,2014286.3994562887,2010555.289801264,1995848.7652846298,1997792.4700476767,2010511.143494891,2014745.995808673,2013395.2203607205,2005306.4507061471,2000787.6633878818,1984625.487105814,2019314.997888716,1992736.0384233324,2016606.9347439369,2004238.003998388,2005523.808395396,2019574.0444853487,2012109.7908855379,1995757.2821428438,2001019.6417031789,1988965.3480001262,2001021.051765062,2005264.2417821037,2003597.9485949231,1974353.7841337507,1992523.9211923215,2004082.349255304,2015192.8485254147
1011423.2645453835,1000563.3628681212,1003208.7651118458,1009815.3287529912,1002704.0813420805,1016770.5917529712,997896.9550500796,974614.3066056853,992243.0065044976,1003863.1696795849,1001563.7719199262,1006680.0087394143,1003253.9816099033,1010463.2861569627,1009946.2241927499,High_Achievers,Salud,Smartphone,Cable,2023-II,996754.3133540453,1011350.4437777502,998797.918465917,1016050.9722872081,999575.5165389697,986293.3188069394,1001737.9760774687,1001994.2644372133,1002747.0686273341,1021737.1340306529,1001260.8150987005,988541.2450048128,1008885.941007919,1011882.7339633305,1001063.7994132746,991208.2659685265,981743.6932455689,1007411.9696642861,996260.923021905,1009035.7084556445,1009580.9353618885,995253.5884932845,991819.2148955865,1001780.5172838743,1006517.6728474834,996066.8006357393,1000353.8787141904,991770.5959038979,998961.2554346139,1001806.7680896417
988791.7763447962,994878.5426765187,998354.3903037732,1002749.1271078751,1008949.8743609481,995438.743065054,1002035.1036041492,1014634.6134655335,1002790.8968505734,1009922.521257553,988435.5972636859,995401.6843793537,993093.1214415677,989040.075655822,992361.5133726604,Struggling_SleepDeprived,Empresariales,Smartphone,Fibra,2023-II,980926.9458795087,1011139.6582163092,1007096.2714203686,1006130.4977096557,993864.4913473349,995194.5789228871,1002282.5028845621,993446.2457079663,983043.3797668044,999215.0790189944,980475.9548457073,1008008.1366783219,1000174.794537915,1013314.8090980296,997732.7258768708,1001457.5448471006,1007438.9646754485,1001204.0987784626,1009466.1785718006,1014819.3363051726,1031310.5178461521,1008433.0213089478,988252.5238301597,990575.1211646667,1009694.9269857642,1002338.0028693541,992578.5497852656,1008187.0418958031,1003958.4550545599,993618.9092505955
1988165.9381173346,2003171.4698471047,1998260.5357766384,1994751.8716631772,2001596.6056554792,1994874.1989625324,2010621.913076272,1989467.2669937983,1991258.9643713732,2011210.7636844902,1995603.4414486652,1994165.5622353891,2015363.4514721937,1991812.958965727,2002012.2493102096,Passive_But_Steady,Empresariales,Laptop,Cable,2024-I,1982384.9260221869,2012102.2103151716,1991184.058297942,1997321.535842197,1994241.8586995406,1997112.9458523572,1984043.1148018239,2001629.2050281146,2017862.9497395642,1999129.9818351318,1982245.7385936533,2009622.3294337867,1979801.6797225226,2010667.8878521014,1989201.586761589,1987147.5107202418,2001038.8496767038,2004231.8911940046,2000240.9096042956,2008932.2089659055,1997745.1718461264,2020233.0208897358,2003233.4777092964,1998950.2300053579,2008088.904476462,1987156.6676434968,2008785.0944384523,1999380.6733611864,2005215.706106134,1996462.3507345808
1983711.0981642548,1999541.3874063098,1993066.8925441082,1981664.357860129,1998680.2235796822,1994936.6643746877,1983278.1449092387,1983825.1022075843,1995700.680290758,1990058.942657692,2013942.082546149,2001311.5144275045,1998765.3229207553,2006145.5337224172,2024685.8489366267,Passive_But_Steady,Humanidades,Laptop,Fibra,2025-I,2007722.2810141558,2000426.2440442226,1985239.8211064239,2002776.5279251023,1999272.301204874,2007163.8913795156,2015247.5830572885,2008687.098315193,1986951.2192592307,2021289.2566093495,2006583.7161263507,2006836.391920754,1986246.142885613,1996352.4674687486,1999105.5606681707,1997271.2267561266,1993882.629303013,1999893.5727891568,1974406.2803848505,1998969.4944315695,1975337.732137197,1984632.4308323115,2005175.5023991952,2006823.0084704098,2002227.5604765308,1987152.3576451496,2000822.294892573,1998457.4412706706,1979484.7962498197,1996799.6922345192
984008.6351355299,1011996.3807918591,1007633.3415093388,986091.0586874123,987217.3737074243,1003095.3193030424,1004266.306900422,980945.8353198413,1001487.7340450109,1003858.1270320864,1007307.945903137,996315.7920713802,1004141.1546729176,1006319.2641229515,987646.367246267,High_Achievers,Empresariales,Tablet,Cable,2024-II,1001952.2565016398,1017754.4190967801,997368.672933223,999368.6527050941,994590.1696472279,996132.3651747017,997718.847204752,986849.4049656794,996916.6527047277,1004355.2716940362,999779.5806961186,989755.5074418655,996215.3707256924,998704.8783120562,1000933.3164973527,1004690.5491215416,998170.921495109,997778.7866257466,1000557.2947632722,1009700.4159955486,988899.4331735125,986899.0506343698,998840.88386695,979762.8115983349,1001614.4449503672,1001708.3627264275,1003357.0166312364,996215.7470299051,1017690.1381116197,999787.4117777285
-12573.403004288446,-1534.8427895585648,-1359.2728985576719,-2926.3062033020524,-8717.74740969263,-11576.316809288612,15798.669556055074,1802.6279390151155,7403.00328761527,-1453.4531448773885,-9967.184101416477,3588.8561517108383,6482.465433674083,22269.031392478017,-2620.3254698631536,High_Achievers,Empresariales,Laptop,Fibra,2024-I,8930.509851373576,-15296.241819076537,1550.2186714025215,-13131.455623687149,-10621.56122526755,13689.268174216524,-3708.592610180637,-2953.4165614222807,-8555.674997900582,11026.65630836418,6011.4316942981195,-28314.217604826565,-3581.873229810099,2821.3041404695095,13226.978677382755,-13023.436480332743,7645.230441955851,3246.1660472075173,344.8246532393126,15066.46753251919,20598.496287299793,12464.862550499782,-4367.096746588293,-20018.923990141695,-1336.4680585352617,-627.7545448818987,-12362.29249539967,9233.24730259387,1740.0479517359893,2278.0879187711726
8841.008365591795,13872.574110525957,6181.0910254058845,-6899.159780289247,16933.25635740382,3737.7487490223953,19631.579869922163,-3979.9177488922232,8803.75423054577,-4780.34012631749,5082.764311900972,-12468.30520143283,1742.0134235907094,-3397.478621808091,1911.2285975160407,Working_Constraints,Salud,Laptop,Cable,2024-II,4526.093496447697,225.07349351006496,6353.1657107187875,-3277.0882991310245,13955.103882186328,3809.8874013393256,-8017.845576690782,3678.366872084352,19955.864155035964,9962.250925053017,2795.71993673306,5690.358304083706,-13072.291167071924,-4456.342431280127,7712.719227434987,3960.722564144511,-3622.102371470775,2750.0834967695487,1006.8705427796797,-2480.7837768719905,-1503.1298422160396,-9177.070188988828,-17752.823930786242,-2307.21547574864,-10552.603867075912,-7315.398477238276,-20580.656538248102,10529.661494298929,2086.201225846952,-302.9794815649157
995932.7691695342,997813.4558850409,1005113.2664416236,37929173.624812886,997131.9459066646,1007017.100579771,1008655.5876567399,999356.2738398594,24344619.039030213,990746.6362856147,1004281.0739345164,987024.3187045947,991184.1258698626,991924.3418527286,996497.03887956,Working_Constraints,Educación,Tablet,Cable,2024-II,1003958.010052175,1006783.4903013142,1005248.3174471435,977186.9141391049,1001029.3610077566,994602.7495800758,1012475.228247095,1007592.7735699811,994692.8100039421,997886.6184286296,999935.1155733713,1016234.8712071646,1016579.9691792767,1004988.6069015769,973297.7594887858,973381.3225498687,988609.7932242837,1021658.2703988113,998697.1316800497,1024782.9264643358,1004138.5953734404,1009899.1082801428,1007470.2843928348,986881.6755840273,1000732.7604550503,1013433.6825926965,982319.3755564576,986452.8839436278,1018895.131837521,989827.6806745823
-9506.83791405327,11466.239165619274,15094.576934076902,417.73657364912145,306.751760707091,5587.188371873778,3326.55071477108,2580.919766013363,6200.049889007526,1729.698079558269,13438.214295481255,-17397.453324806807,-3938.5053612312304,-11844.380678030873,2521.8865829243337,Struggling_SleepDeprived,Humanidades,Desktop,Cable,2024-II,2392.2820057249837,2339.169923308402,-8005.780468528323,-24744.6165833032,-7421.721930540489,-12288.691798619271,-15248.441705737561,-5350.859675480847,6516.836765189927,3708.9699751426815,-31969.027844075474,4786.532939775277,3659.151643516315,1878.1681501960245,-1652.556222392484,8125.951866741056,20339.651983735388,-1696.1901521540801,-1281.548781263295,-5245.054378231061,-7233.788870947461,11326.507272639512,-6313.2040819223885,-8914.058728080277,8496.227601596374,4272.038781624692,-3234.4444552739333,9587.334395047024,-9923.430917501842,-2070.782220716172
999116.573409909,984468.6794663117,1013303.8168565806,998571.3341465802,993829.2179078957,993163.1428497091,995682.7931791059,1003539.5079437698,1006588.4914112724,996346.2256414334,991647.6163487495,1017403.2396241713,1011051.1090380419,999558.4190520874,1024764.0623138526,Struggling_SleepDeprived,Empresariales,Tablet,Móvil,2024-I,1001846.7672923371,999552.2077644512,996156.313253717,1009296.3718302185,999684.8377303053,1009109.5400305345,1004852.9246715144,1002986.311828493,1005832.7165965649,1015918.8656813279,1014951.5242622497,996771.364991745,1017230.830307671,1008546.1270499569,996258.3535602,1010047.2938781653,1007012.4264492906,1015362.0212668683,1000619.2697384958,1012838.3797854485,1003911.1542871059,1006820.3649072148,987073.1020657273,992857.1441503972,1001131.8995495692,989198.2147884115,1002338.7840110061,986438.8810991702,987525.43858429,994433.2222563083
-8409.08798047855,-131753.6944877356,-2403.2823743301487,-2361.0401091920776,-7633.491867151124,1079.8551668603056,8621.103951896244,-5425.099077147337,-8772.495699787378,7366.199329005703,1616.7891100299082,7813.915011823454,411.53126403164396,3223.6826902943035,6657.710608374759,Passive_But_Steady,Empresariales,Tablet,Fibra,2024-II,13823.30080304381,6488.9879896543525,-536.144154873654,1751.007550317895,5287.983641607672,-8161.517957008268,1258.733300201217,-14548.657170373617,5411.139193324483,-19758.53667882029,-10414.893554149134,-8681.752445942626,744.2711661073669,-7350.306913569169,11682.686258989814,20633.830161197297,-10189.90580347788,15892.523555553087,3760.361319578777,-2856.2566939816293,-24489.48684334505,7676.675557707749,-976.5319848599628,18791.86305916673,20429.484897522747,-8435.934135324595,6669.771573453035,4513.739457833022,5912.333933518054,-11097.841787130534
